mean_mfccs,mean_chroma,mean_mel,mean_contrast,mean_tonnetz,stddev_mfccs,stddev_chroma,stddev_mel,stddev_contrast,stddev_tonnetz,arousal
-6.1655170377299,0.376961152061506,0.502702760727759,24.7901844690804,-0.00826433950662,46.1560511736938,0.092289781907861,1.09222771921115,6.27094125924078,0.045200761129451,6
-8.53253963430086,0.322040121065137,1.08377788557391,28.7499950140097,-0.018808871606683,57.2852920947802,0.143419826459056,3.74212866777686,5.27942065856543,0.093825805632229,5
-7.17245665180356,0.378168875313209,0.985282440718512,23.97896331315,0.027705515091812,43.8145777508335,0.1093191495891,2.57820493633218,7.13737351671515,0.048562020704602,5
-5.98846760302414,0.273110796679098,2.14873364467132,25.8029388896092,0.020490163789091,59.8531357258338,0.09143815625522,5.5769894192214,8.23008967567642,0.031537286440419,5
-4.09112261395511,0.578668602031388,2.22424533479791,22.3807884530379,-0.011515635053633,47.3215125216126,0.102009468953175,10.9472411129015,5.72002918307679,0.01839553515489,2
-7.51146872658347,0.405034271205337,1.43561918272047,27.324388056985,-0.008246750876653,59.9210279534573,0.137121149490922,3.9491820088283,4.25565348661745,0.064264313429236,5
-8.25828250400642,0.281730178343718,0.11600979350927,24.938100546989,0.001146090098451,78.8280616332879,0.024449361968873,0.25838413577779,6.05414154016211,0.008845659161142,3
-1.69313022101178,0.502177938740685,1.6390910970742,22.0995957806318,0.002191671104684,42.1715382630157,0.135944156934513,5.68206069867341,5.14822250992426,0.049186511338995,5
-1.16181021321784,0.580431954754143,14.3365325122114,20.2651126663121,0.024464373534558,27.607988926349,0.104752702339861,77.8020458505146,4.71084240351658,0.062141751082036,7
-1.19102611577351,0.441189517961605,5.33623073690876,24.3346152436433,0.0658514007874,53.0603732099326,0.15589922882691,17.7107539884312,4.05225586821685,0.06283951201511,5
-2.87637711131984,0.478797665396417,0.689707944419915,23.3474932661406,0.027425413271214,44.6500212397722,0.070287592861036,1.41410343054526,7.30435871687632,0.029443786982954,6
-3.72249739119136,0.465687195861043,2.9788736988905,22.5443639105366,0.002380060131134,47.0650603546469,0.082973363442176,6.77737562098691,4.37683579923519,0.030881596816861,5
-2.95853892037245,0.497771280322451,1.41636136106509,22.3844890635496,-0.000196974833733,35.7017801596671,0.165111963505484,3.56536609299641,5.88189154165489,0.05701961783667,5
-6.61209444422223,0.429915089091695,0.309485047340356,22.6544151391579,0.02276250218925,66.1726470777465,0.104589779852584,0.89593432520495,4.42709113868654,0.04585170744102,3
-7.48869962086054,0.381612131109633,0.853713430318921,22.4342201776686,-0.006748333961402,58.5962568517963,0.113894648642636,2.54763581171704,4.42361745037606,0.051307761483925,4
-7.10501268403648,0.483535395737607,0.789704848581807,22.1939667844177,-0.012526263951363,62.0208752011274,0.054823300268459,2.41230829008162,4.72866337128963,0.018977205476812,3
-4.28689145187123,0.324749588218651,0.666065545483996,24.6452621709237,0.022295313253765,50.3690755450828,0.128578125333746,1.76533653189118,5.57758482329155,0.043021985227367,5
-8.28297216053243,0.395078765533543,2.68822956208278,26.3374759965363,0.016738432665849,51.2767456299102,0.099114016395944,6.28507819523128,7.75054054688822,0.015511790535514,5
-5.73916429584676,0.33131899892843,4.66728235770293,25.9416148523941,0.016917826167344,54.8001980918165,0.115317336175366,12.3507993994887,4.49817788871106,0.038840329085073,4
-5.92108128936103,0.404162928304825,6.66016818158578,24.1975662641159,-0.023048410062098,40.0725695294106,0.074070003578144,14.2935838222367,3.81870082657809,0.039262153632813,4
-6.53016067787524,0.592231579678609,2.75824838695992,21.8648418125512,-0.006313531335859,53.0626030851012,0.110058526387754,11.7827143560534,6.67213918959335,0.028983262693962,3
-4.98427666363619,0.433255979345608,1.51974265321741,25.6453080917273,0.012419913804543,41.5338812273604,0.077023801317498,4.34953927691589,6.06992705399971,0.030695958846161,3
-6.71999766353786,0.519140109198446,2.11456304729537,23.2296800006226,0.004667684023646,43.8483679413388,0.081058491756191,5.97670572295649,4.47383457907406,0.021844550360507,4
-6.19240137569145,0.380798680371545,2.33170223688596,25.3417969875808,-0.024393731687485,63.3831903995784,0.152442371069394,6.66539827013908,3.7678908674899,0.082502944701073,4
-3.01339525393965,0.515154658218273,4.86461345033672,22.9671424524475,-0.016888109574573,20.8280934576519,0.122726111281627,8.16765559472503,7.02577838917946,0.021264901164372,6
-3.52451486998127,0.470343272758295,2.23884936920521,23.6821984319688,0.011875126723718,57.1960286356311,0.094521692226452,4.49344719967292,5.95680871339086,0.018118197019048,4
-3.79300743066171,0.522340617382179,5.64072629213671,20.3500307177872,0.000466222035072,43.5387171592157,0.071283404788692,17.0207533840108,6.04426671869663,0.023608196445644,5
-5.10952684340582,0.449182212723511,1.22893687874653,26.2379945918311,-0.006045368689748,45.2605383175013,0.094334274727731,2.44146969668544,8.80445430497694,0.032217242417228,4
-1.44115524559615,0.495190208318771,4.73176656080928,22.6985833447746,0.005537523943831,33.414156419235,0.048402955257785,23.5590514031748,4.70271985280617,0.016282736844785,4
2.35280797921627,0.564317533449754,8.3573867611943,22.4850697572486,0.010923704670243,26.9314665633852,0.109619342850282,32.0952381756745,7.1729409840836,0.030198229175993,5
-3.08042100175941,0.511789094134073,1.54511638398507,21.8525756424865,0.016988984853561,38.240826776397,0.112156652376813,4.5096440302817,5.62394900933884,0.04049098429095,6
-8.21844020917916,0.448922463393789,0.306011924078675,26.0024250755234,0.014852780510097,53.4655309435811,0.100613803852914,1.0203038539995,5.74585423019727,0.060305225366776,3
-0.382071006959512,0.651900218831353,3.69225890792951,19.2623506963055,-0.002094973622475,32.2519080107345,0.075317768539983,9.37580841649256,5.68867767527356,0.018250021433571,5
-7.92828368365858,0.403381604868118,1.35556947574952,23.8882717941475,0.009938865591701,51.8978282784458,0.098414200917043,3.77743759294415,4.5416913627984,0.020036309156395,4
-7.34068659809978,0.347282424269894,1.72047741763074,27.1969181697422,-0.000215467308406,41.9566625222006,0.098810148557434,3.25925088273706,8.91121726927527,0.024207447375532,4
-6.09725058200248,0.488269435204669,0.351879258441752,19.9033535895547,-0.021701182226786,67.7029645562432,0.087537431931166,1.62358021223736,5.07615342521659,0.027365016642476,2
-5.82709018031393,0.518662132413772,3.57238806528251,24.4522777043277,0.002841273604076,30.7752109901571,0.077777834878086,7.16357909539755,4.29906086511308,0.033911105085677,4
-3.68070550373698,0.424448424731962,2.25220617626958,24.9464288843919,0.024260235081188,61.1648105094362,0.119592715017256,8.53621083375823,5.40147217030998,0.026929213547383,5
-6.18693961084355,0.245739917246405,2.73450892343119,25.3503339774987,-0.025881998055383,65.1619483889568,0.126297074478415,9.43333442675393,4.99094382084425,0.047575293656874,3
-2.29315395478466,0.536303749978841,9.6049272972826,22.9176651772397,0.017038832163333,21.3737878971827,0.103355306822458,17.7075355773875,6.7598361646438,0.043991187854368,7
-3.80352266760946,0.484838714538857,4.03196937278922,23.8045239214787,0.006716593044903,39.1949708568334,0.098568991855284,10.3303323290761,4.61004158932402,0.023727254804089,5
-4.74313791487198,0.545258028933184,2.0982237774594,23.8042654035726,0.012430701911266,38.9760496030666,0.106169032386868,6.36156198811595,5.2914466359666,0.048881527392706,5
-2.59127855936901,0.632628701832272,3.75520294729916,20.0383399304758,-0.008296867132916,40.1899088400347,0.090375997299126,9.11427978329717,6.68517715639872,0.0395513532885,4
-5.79425140746725,0.450318744082284,2.47605816097101,26.3071820607305,0.051430510726905,34.0507086197813,0.170890104506802,5.51771927886538,4.88673427963221,0.051725130895507,4
-2.10076903631519,0.414140119060452,0.57645417943967,23.3355212876803,-0.002402487231944,46.5409254448097,0.118904009189685,1.0987873919623,6.77448406528202,0.026755834553585,6
-3.81812281807712,0.613134990012678,3.4751657157586,21.780942360742,-0.048083040338997,40.8490247828801,0.087770061250273,18.6708775914862,5.9678114053021,0.075709108473053,3
-5.8018731824256,0.48811913406761,1.18697449179938,25.228757349188,0.002689867252706,39.0600518189391,0.132254509451415,3.96875213491209,8.74019723428362,0.070743805588287,5
-2.88200790870104,0.398458621827374,5.65773655266148,23.1618479198626,0.03084523422202,42.1955398865819,0.186571656340441,19.7891965298563,6.51801216189035,0.055446463749735,4
-5.80806699459154,0.44005183028128,0.257509132791876,23.5004275116038,0.043047327902148,56.9881818954645,0.102144477214073,0.571913382220639,5.1723587863074,0.070096954888745,4
-0.362766608908086,0.524435749053736,40.7370967720146,21.9591578108178,0.002982568847118,19.1753781243901,0.103566671383488,92.4438355201687,5.03829237368188,0.022245933261613,3
-7.96170251007472,0.372154943436037,5.06488593681539,26.7415184118845,0.020884123279605,50.4300348050681,0.112052428177043,9.48743230547414,6.10188050862629,0.055677142804912,7
1.95699392469294,0.666282658675246,22.3022653189102,19.8998137689196,0.008811388256891,17.8055886281344,0.071055265479996,40.1646891337878,6.40259351573384,0.0258405876054,7
-4.09753062879065,0.417007064456022,3.75047525091906,24.8705535415642,0.005032637181161,38.0408551007244,0.111292313905719,10.4007560282363,4.87344823516359,0.016618405739358,4
-2.67778683762556,0.616429581227659,1.29514999619439,19.7769960424544,-0.006930882631369,28.1815738412363,0.045019717956693,2.27532194777149,5.9994630348262,0.018787292275593,4
-4.809868841981,0.386250712599325,1.91202357119944,24.0375390470767,0.03912750279314,53.8894044713184,0.123662287555813,4.02128610440988,4.02916283062741,0.041132027591701,7
-5.88316426318797,0.559867938974951,0.494292364474497,22.7647706589878,0.020721049782483,45.6769350103841,0.052697081583299,1.10106523588163,6.02849875387926,0.029264145645538,6
-10.2867117848152,0.555519492688881,0.468463294699977,19.0952674110085,0.002994197352353,37.1954317340499,0.050665644248896,1.22009061304071,6.47099222846268,0.021927603777652,6
-2.36351474762012,0.445970576033912,12.5830058675007,25.4320549101839,0.013438768526442,39.6048212125627,0.11397936143847,46.9497283074796,5.26316418019725,0.019931626274032,5
0.183102839781378,0.570224016674276,8.18137552897756,20.6830971184372,-0.01817812560232,27.2261245487926,0.076657211184395,21.4824690779875,5.09075629158389,0.044064321643484,5
-4.9294518621533,0.409144379993189,9.17826632348686,26.1029927556232,0.01310554257856,44.970255803547,0.112680755491186,26.6548300998157,6.90999598147173,0.029026589712713,7
-0.004236358211611,0.537699871632006,12.2757137206266,20.801012321357,-0.009934942652598,25.5376768054812,0.064619518723544,33.0640674317357,5.27074760751857,0.031143500113259,6
-1.89094978037706,0.471859360364514,2.1084899830039,22.4553210000329,-0.017999367649059,30.6506358614635,0.140820571094934,7.23998950999675,6.60170657196432,0.053461050891636,7
0.806267913902288,0.660575847021943,7.60897945727562,19.3589431253368,-0.012447063571282,17.4994888647546,0.049501460467853,17.8036282983181,5.96048793842061,0.03038037610767,6
0.840782863019469,0.617634324028485,7.51553898709295,20.9910322231306,0.00386484205062,26.7526764597098,0.081934359781515,25.2576440172329,5.72591047523128,0.046373017545631,6
-3.37747615104235,0.595351885277724,2.8848275825707,21.5611802012996,-0.011740306211667,24.9504556402747,0.089890251240945,6.68487351743687,6.766997369026,0.029269980050433,5
-3.00411211955209,0.576372435506401,6.86924547118795,22.193310883162,0.012954663091724,28.8374484463178,0.076829223698468,21.3762180828971,6.37707400550739,0.023941673169371,5
-4.8299304813449,0.597378972444881,1.66534684497579,22.4084867128554,0.029705586523933,31.0322962125737,0.073105339946692,3.50699597481398,4.6181584430447,0.027334415360491,5
-2.7244093780526,0.437174805452005,4.97640477027267,26.3032994250961,0.011347369730705,52.0631752797562,0.093216565650331,14.0127402222031,8.44439284029855,0.029621477376042,3
-9.13163754577007,0.481230096878946,3.08533036499776,24.645506064329,0.001356934343997,48.2514086573258,0.062404576286568,6.10612455382619,6.65631614140619,0.014717532101287,7
-0.367992223337948,0.571446241649102,1.63938234040204,22.8562934166531,-0.00133662089531,31.7274674369647,0.090251807828484,3.32522306514023,5.46496559010042,0.014514966884826,4
-0.522055029323552,0.543759761746617,7.54011988057415,23.213255347708,0.02689279543006,43.6171082172456,0.09038270009508,29.5050946565005,5.02534815160025,0.038968658423504,5
-5.1880790856698,0.536244779755318,3.37550862311651,21.5832290453291,-0.022691544489157,41.1857912382959,0.089531616148727,10.1344365838334,5.49722358803166,0.042521408874579,5
-5.59046637044498,0.410210755056605,2.23942736671458,26.2095494301139,0.006520596064196,52.8556748898054,0.067247686659916,4.74156935261151,7.90739612783221,0.020179598193414,7
-1.84967295072206,0.478890901679131,14.7483762532495,24.4478708905023,-0.017672186166078,49.8023963113459,0.10549237442157,79.2460612875087,4.20455221862321,0.039165247297532,5
-5.88764880474592,0.426081097920254,2.64839813060549,24.7551581977105,-0.016159285854467,52.1535602033626,0.08877883349808,5.58529911814189,5.12189718492918,0.034183078222649,7
-2.62998043386243,0.409483746332664,0.588635386908382,21.79754032992,0.009214757776952,62.1810485676726,0.09654444462811,1.35568669507395,5.79130511231746,0.016832246949857,4
1.27881704571017,0.655655892774848,22.5052601383114,20.1049817448713,0.011303861343538,18.199356936333,0.065928657552159,38.8538868668718,6.38922688334521,0.017570538959041,7
0.223998287217544,0.653992713951031,10.6137590787406,19.7932884459735,0.012540590734023,22.7788074703423,0.096242497945156,32.5536297049318,6.13962308680593,0.038278489752465,4
-4.01692533880811,0.435760157865584,3.58455745874368,24.421154705671,0.010851424203945,49.9928778519191,0.109580846228414,6.69211496124525,5.70803215351552,0.040040449709643,7
-3.42268837108165,0.534301590188998,2.14190350245849,22.9799765222447,-0.003703681254085,38.264265919145,0.081050136192693,6.01832842621857,5.33953919860164,0.044908524167286,6
0.673923564726026,0.49251080791757,9.69438542592906,22.9084804743211,0.002368390774725,35.3338265928706,0.096636222400044,33.3985991522618,4.74851887333887,0.023627983235047,4
-0.334501154022696,0.527508234081376,4.86656014011456,24.4912952375195,-0.009134596474412,39.0389025025651,0.081912037567815,24.8147628042801,6.0029704584154,0.020224339179162,5
-3.7017834568902,0.458081338036841,14.4203447789383,26.0912894438671,-0.03662981414465,50.1995170601317,0.187720158555291,95.0293245303937,5.45835019442132,0.096595572985371,4
-2.40526189826007,0.651703107367731,4.4768213824285,20.6714301974672,0.005185167473939,19.2040756082447,0.066168261028839,9.54861361095082,7.31221756284246,0.023036477784483,5
-4.60915464760837,0.485000524383512,4.07286019080652,24.5095495477787,-0.027197064732147,39.0066587559848,0.097200741282247,12.2225153702871,5.02695479368197,0.048572973723376,4
0.657711424079681,0.57307924606164,4.1817478324653,20.6803297688982,-0.008918383455234,24.486517745429,0.087698438405309,12.3767729326181,5.66003296888335,0.0201271714337,7
0.100160673842395,0.712127262074603,5.12717584224036,19.145136951629,-0.012489067192903,15.4900077705646,0.065471290941574,12.1980961246856,5.97083091416188,0.035383040736483,6
-8.39025654203468,0.352838734208166,0.523819665148767,27.0914217696069,0.009875546499028,52.8791492906628,0.069193671908994,1.18943545281078,5.47647062310016,0.035588914788296,5
